Unnamed: 0,snap,mean_mass,median_mass,mean_vol,median_vol,std,A,mu,sigma,alpha,z_T
338,412,0.23191821575164795,0.23753048313988576,0.09757612645626068,0.13085702061653134,0.1962007582187653,13114369755.416058,0.22500000000000187,0.16697502918370005,,
339,413,0.2282763868570328,0.2330294102430344,0.09514464437961577,0.1317665894185343,0.1978563517332077,13618882931.587158,0.22500000000000187,0.17580235102871564,0.8250000000000024,23.774160528573574
340,414,0.2302597016096115,0.23392779752612114,0.07877793908119203,0.1114853664204992,0.20112323760986328,13899597526.974829,0.22500000000000187,0.1818938443197724,,
341,415,0.2289933264255524,0.22845294444184555,0.0822797641158104,0.11501814424991608,0.19869914650917053,14348090106.420183,0.22500000000000187,0.18212398790283474,,
342,416,0.2264242768287659,0.22472217977046965,0.08347521722316742,0.10924688428640364,0.197312206029892,11813606514.008379,0.17500000000000204,0.16460524029539325,,
343,417,0.22564999759197235,0.2232403146184009,0.08317539840936661,0.1061376268044114,0.1976427435874939,12557042643.4923,0.17500000000000204,0.1693167343952169,,
344,418,0.22166793048381805,0.21741512680754946,0.09042660146951677,0.10950366552304296,0.1954898089170456,13083267845.036844,0.17500000000000204,0.1712132258743803,0.8250000000000024,24.24398290350425
345,419,0.2185819149017334,0.21172815188765529,0.08892911672592163,0.10869236290454863,0.19711624085903168,13877621890.628658,0.17500000000000204,0.17281115789943652,0.7750000000000026,18.76317908357573
346,420,0.2133604437112808,0.20431896700308874,0.08763810247182846,0.10371747063963037,0.19956210255622864,14757621392.9175,0.17500000000000204,0.1792660148850438,,
347,421,0.21097956597805026,0.2009420543909073,0.07779815047979355,0.0933877781033516,0.20252808928489685,15438640624.255772,0.17500000000000204,0.18415436563779994,,
348,422,0.20733700692653656,0.19604406133294106,0.07880870252847673,0.0904891028696177,0.20369985699653625,15667167911.174068,0.17500000000000204,0.18647372218862232,,
349,423,0.20899726450443268,0.19689372844166225,0.07628197222948074,0.08624907902308873,0.20451830327510834,12079671182.52727,0.125000000000002,0.15451647920722833,0.3750000000000022,5.74483652705722
350,424,0.20997722446918488,0.1991811035310521,0.08811060339212418,0.0973896868986848,0.20409362018108368,11877839619.720394,0.125000000000002,0.1513053754922089,0.3250000000000022,4.90708199399861
351,425,0.21061545610427854,0.20024039447307587,0.09097103029489516,0.10244385552842444,0.2034269869327545,11976164197.687702,0.125000000000002,0.14992658569524414,0.3250000000000022,4.939695306249953
352,426,0.2094343900680542,0.19887374192476276,0.08499288558959961,0.09519507668235083,0.2062651365995407,12284460068.343174,0.125000000000002,0.15589603582360334,0.3750000000000022,5.8011316844568945
353,427,0.2061048299074173,0.19776060804724693,0.07888759672641754,0.09176029761632283,0.20903415977954865,15660114773.33463,0.17500000000000204,0.19021367795670968,,
354,428,0.19810162484645846,0.19346492365002632,0.07879670709371568,0.09411758035421372,0.21126842498779294,16487656584.563635,0.17500000000000204,0.20352707909279297,0.9250000000000028,1e-10
355,429,0.19565048813819885,0.19319188594818115,0.08021599799394608,0.09742489519218604,0.2121034562587738,16928003811.954733,0.17500000000000204,0.21231067913473234,0.9750000000000028,46.26592129044991
356,430,0.1923903524875641,0.18803809583187106,0.06542693823575974,0.08267326653003693,0.21324707567691806,14535905446.64882,0.125000000000002,0.18626079895036446,0.8250000000000024,20.99051262238283
357,431,0.18778124451637268,0.1798588067293167,0.06381972879171371,0.07399679923599417,0.21506816148757932,15207820982.338911,0.125000000000002,0.18845455318376983,0.8750000000000024,0.13315295999762378
358,432,0.1833225190639496,0.17129004001617432,0.05397582799196243,0.053646897276242576,0.21637104451656344,12782802317.88072,0.07500000000000172,0.156476974191677,0.2750000000000019,4.159752065458258
359,433,0.17988312244415286,0.16541783782568845,0.05400540307164192,0.04631883576512337,0.21653315424919128,10115219882.458204,0.025000000000001688,0.1293359915859336,0.17500000000000204,3.1575139168014466
360,434,0.17869305610656738,0.16394297101280905,0.05624978616833687,0.04306729731184465,0.2160729318857193,10376687931.259853,0.025000000000001688,0.13152120030156894,0.17500000000000204,3.1140856199051057
361,435,0.17966099083423615,0.16187710563341776,0.05963864177465439,0.0427894409625761,0.2157626897096634,10664409757.039888,0.025000000000001688,0.13161135807411564,0.125000000000002,2.6466821171159327
362,436,0.17514465749263766,0.15570564217427196,0.04555201902985573,0.03094117588510639,0.2186804711818695,11488635748.043278,0.025000000000001688,0.13447243731600186,0.17500000000000204,3.064915092028855
363,437,0.1705983728170395,0.1518382579088211,0.04059411212801933,0.02904936898913648,0.21796977519989014,8459189148.001008,-0.024999999999998246,0.09999895115917835,0.07500000000000172,2.5133864941694797
364,438,0.16926594078540802,0.1505222554717745,0.038433641195297234,0.030803407498058818,0.2184334546327591,8172779620.798115,-0.024999999999998246,0.09001915271936398,0.07500000000000172,2.5762323716046693
365,439,0.1678994446992874,0.1474871983130773,0.0398925431072712,0.0336042195558548,0.21697793900966644,8000903770.965355,-0.024999999999998246,0.07978384896461739,0.07500000000000172,2.5980206041641907
366,440,0.16733446717262268,0.14672303199768064,0.04097145050764084,0.03616259832467352,0.21736417710781095,7790232139.132245,-0.024999999999998246,0.07573175497282776,-0.024999999999998246,2.3830851066707583
367,441,0.16407325863838196,0.14043624699115753,0.038327667862176895,0.03467288506882532,0.21708934009075165,7780267748.618007,-0.024999999999998246,0.07321220716018552,-0.024999999999998246,2.4661031033618874
368,442,0.16345283389091492,0.13867863516012827,0.026425288990139958,0.022769541013985872,0.219146728515625,7823778514.297807,-0.024999999999998246,0.07744748797382209,-0.024999999999998246,2.400376975694858
369,443,0.16624830663204193,0.14078024278084436,0.025820566341280937,0.02594102577616771,0.2169022113084793,11758648276.591568,0.025000000000001688,0.10654281126704264,0.17500000000000204,3.2428600188408234
370,444,0.1665874570608139,0.13805428644021353,0.03527218848466873,0.032494331366921723,0.21516233682632446,11650676035.728971,0.025000000000001688,0.1068290043933353,0.125000000000002,3.1798121397953003
371,445,0.16384120285511014,0.13414350829341196,0.0391821525990963,0.029509063979441467,0.2143387496471405,7955033185.631369,-0.024999999999998246,0.08191263384733492,0.07500000000000172,2.9630550906692465
372,446,0.1593112349510193,0.12910164520144465,0.03373609855771065,0.02316983923489271,0.21599313616752625,8779167448.747593,-0.024999999999998246,0.08967867422889038,0.07500000000000172,2.9654312009666692
373,447,0.15474773943424225,0.12538738123008186,0.021275267004966736,0.009749897247688336,0.21536849439144132,9201299236.192005,-0.024999999999998246,0.09021468500215199,0.07500000000000172,3.0442996256729273
374,448,0.15192286670207975,0.12409901898354292,0.011883490718901156,0.0006937308141707697,0.21446380019187927,9429917462.380762,-0.024999999999998246,0.08828907819570246,0.07500000000000172,3.114569319279163
375,449,0.1513349413871765,0.1266614943742752,0.005127005744725466,-0.006123236797527591,0.21529078483581546,9339865561.633287,-0.024999999999998246,0.08675981345335991,0.07500000000000172,3.1052855927628404
376,450,0.14964309334754944,0.12771161171523007,0.001716797589324415,-0.011013934078315891,0.21300837397575376,9215277874.841227,-0.024999999999998246,0.08332543494323369,0.07500000000000172,2.993369361200612
377,451,0.1527339220046997,0.13085317726318652,0.01035878621041775,-0.007365457505542547,0.2107854932546616,9059779822.281553,-0.024999999999998246,0.07756504796772626,0.025000000000001688,2.7830701193448113
378,452,0.15483790636062622,0.1332262914914351,0.015324383042752745,-0.00482604032382369,0.2087693065404892,8765515502.804058,-0.024999999999998246,0.07273774479670436,0.025000000000001688,2.8271176858331466
379,453,0.15491782128810885,0.13214939832687378,0.024437485262751583,0.0010774858528748157,0.20705285668373108,8787704880.000902,-0.024999999999998246,0.06960921756839997,0.025000000000001688,2.8391544567774396
380,454,0.1550058126449585,0.13178995748360953,0.034028586000204086,0.008539076584080854,0.2040116786956787,9004009454.759493,-0.024999999999998246,0.06737888472456274,0.025000000000001688,2.837470316776998
381,455,0.1538786143064499,0.1288459986448288,0.034324102103710175,0.012793590036499035,0.20362530648708346,8922836524.511759,-0.024999999999998246,0.06430820194259047,0.025000000000001688,2.861095710400382
382,456,0.1541333794593811,0.1271063428033482,0.030538523569703106,0.008853062521666287,0.20221476256847384,8602343098.286777,-0.024999999999998246,0.06164659962610121,0.025000000000001688,2.9035423295057967
383,457,0.15685665607452393,0.12867776056130728,0.03217804431915283,0.008450997372468313,0.20088672637939453,8254181769.5635805,-0.024999999999998246,0.05946523756307954,0.025000000000001688,2.9394304665425857
384,458,0.15720736980438232,0.12508054077625275,0.028798842802643776,0.004430052159087997,0.20074127614498136,8370803318.407956,-0.024999999999998246,0.05931358678813252,0.025000000000001688,2.9940004526334816
385,459,0.1566857397556305,0.12217874576648075,0.02288202382624149,0.00027460710202248243,0.20068734884262085,8266397704.5032215,-0.024999999999998246,0.06178328570674505,0.025000000000001688,3.0786072574979158
386,460,0.15748602151870728,0.12529890103773636,0.025463897734880447,0.0005696869920939207,0.200796440243721,13558763484.096205,0.025000000000001688,0.10011965334532219,0.17500000000000204,3.795618812809537
387,461,0.15871503949165344,0.12810032897525364,0.03327985107898712,0.0052544760517776005,0.2006589025259018,8307168357.187134,-0.024999999999998246,0.06862419607956795,0.025000000000001688,2.8475006461930747
388,462,0.15417508780956268,0.12328610196709633,0.03635400533676148,0.012121590032697992,0.199254110455513,8814361243.437408,-0.024999999999998246,0.06895334187427925,0.025000000000001688,2.9413425592045552
389,463,0.1505933254957199,0.12141151312324736,0.029877465218305588,0.009227761502067248,0.200717493891716,9346088386.411537,-0.024999999999998246,0.06982120844967617,0.07500000000000172,3.3305813978987584
390,464,0.15034273266792295,0.12428876148028807,0.031087923794984818,0.00947878271755245,0.200330451130867,9450045286.008474,-0.024999999999998246,0.06912270835068154,0.07500000000000172,3.3338470422724313
391,465,0.15399937331676486,0.13136661459099164,0.036316942423582084,0.010444611657497495,0.1995568126440048,9161650002.997622,-0.024999999999998246,0.06667977335750257,0.07500000000000172,3.2051678525151783
392,466,0.1592501699924469,0.13808370381593704,0.037419311702251434,0.00934602634774314,0.1976630985736847,8392701661.966402,-0.024999999999998246,0.06060516765775722,0.07500000000000172,3.165322825638374
393,467,0.1614203006029129,0.13822497427463531,0.04539288207888603,0.01218626621578421,0.1972077637910843,7891344047.771845,-0.024999999999998246,0.05673269501244909,0.07500000000000172,3.2656246298254015
394,468,0.1623665690422058,0.13679429346864874,0.04612544924020767,0.015173394898218768,0.19665572047233584,7564912594.142405,-0.024999999999998246,0.05433264601882303,0.025000000000001688,3.0553692610704952
395,469,0.1628105789422989,0.13597088916735214,0.04249190166592598,0.013702167914463924,0.19714611768722531,7448487236.784542,-0.024999999999998246,0.053042627545644885,0.025000000000001688,3.0948129380023692
396,470,0.16304267942905426,0.13480736149681938,0.04506595432758331,0.017906819637387227,0.1943638026714325,14.665180370405372,-0.024999999999998246,9.999999998493372e-11,0.025000000000001688,3.0853639969532547
397,471,0.166287362575531,0.13647790253162384,0.04727957397699356,0.02483840212225914,0.1932363659143448,12491603746.972076,0.025000000000001688,0.08173591949834631,0.125000000000002,3.6890817979348425
398,472,0.17113542556762695,0.14259825532252973,0.04701980948448181,0.0300537726858206,0.191538468003273,11776499791.42465,0.025000000000001688,0.07825479790836214,0.125000000000002,3.688252576690694
399,473,0.17125092446804047,0.14229124784469604,0.05212784558534622,0.034131878140297806,0.1880456954240799,11634340396.850872,0.025000000000001688,0.07454079094511305,0.125000000000002,3.6609154012256044
400,474,0.17225173115730286,0.14136038720607758,0.05447804555296898,0.03440680747499337,0.18709039688110352,11345524499.96434,0.025000000000001688,0.07197365633207012,0.125000000000002,3.6248860161673115
401,475,0.17614978551864624,0.14594949781894684,0.063295379281044,0.043380395819743484,0.1862483769655228,10790237702.570036,0.025000000000001688,0.0696991648031554,0.07500000000000172,3.433942851390436
402,476,0.17700700461864471,0.14502358436584473,0.07246126979589462,0.05326470235983529,0.1854373961687088,10521416264.426706,0.025000000000001688,0.06618170835634977,0.07500000000000172,3.4022471198444
403,477,0.1794436126947403,0.14574460685253146,0.07092976570129395,0.05338060408830643,0.18549323081970212,9904063585.879833,0.025000000000001688,0.062396214594724025,0.07500000000000172,3.469622611512545
404,478,0.17907243967056274,0.14593850076198578,0.07241550832986833,0.054641127586364746,0.18293069303035736,9280701183.654594,0.025000000000001688,0.0624241107339313,0.07500000000000172,3.65620219254268
405,479,0.18084761500358584,0.14739512569374508,0.06860598921775818,0.04887292087078095,0.1844811886548996,15531591268.340546,0.07500000000000172,0.0955155778583812,0.22500000000000187,4.357475029293979
406,480,0.18162718415260315,0.15004795789718628,0.06987810879945755,0.0473587978631258,0.1844034641981125,15209988362.68718,0.07500000000000172,0.09810495551784577,0.22500000000000187,4.2949354482034785
407,481,0.18127024173736567,0.15272812296946844,0.062255691736936576,0.04478702570001284,0.1850840449333191,14842995796.141457,0.07500000000000172,0.10057680074713818,0.17500000000000204,3.999575486445015
408,482,0.1827984601259232,0.15825613637765248,0.053247954696416855,0.04031253730257352,0.18503282964229584,20651556682.940342,0.125000000000002,0.13557914860455933,0.4250000000000021,7.345612333066835
409,483,0.18659664690494535,0.1636551707983017,0.05348644033074379,0.04523821026086807,0.1854287683963776,13999342021.118334,0.07500000000000172,0.10097947902621639,0.17500000000000204,4.168736289923346
410,484,0.18793867528438568,0.16739324954423038,0.06000446155667305,0.051468376070260995,0.18586693704128265,14208074891.004822,0.07500000000000172,0.10182710039864805,0.22500000000000187,4.526833374277111
411,485,0.18799906969070435,0.16928004026412966,0.06534093618392944,0.05858233857613344,0.1881042867898941,14620717116.741629,0.07500000000000172,0.10426706969386561,0.2750000000000019,4.9461733780126185
412,486,0.18744641542434687,0.16860266029834747,0.06993867456912994,0.0622010523719447,0.1895478516817093,14813529368.76574,0.07500000000000172,0.10620882945230059,0.22500000000000187,4.450265039312512
413,487,0.1847062110900879,0.16442888975143433,0.07078471779823302,0.062241467562588776,0.1908542960882187,15252042972.55985,0.07500000000000172,0.10687384227321024,0.22500000000000187,4.385493935483307
414,488,0.1858544796705246,0.1669725924730301,0.07675670832395554,0.06583583120788848,0.18959644436836245,15046941610.841648,0.07500000000000172,0.10663333029295581,0.22500000000000187,4.446410873936423
415,489,0.1852954626083374,0.1651626576979955,0.08568815141916275,0.07593927053468567,0.18518118560314176,14966922438.838448,0.07500000000000172,0.10221458981098144,0.22500000000000187,4.510712353086033
416,490,0.18721874058246613,0.16653243005275725,0.0918726921081543,0.07988317692002585,0.1829463690519333,14877563230.486301,0.07500000000000172,0.0983012251131872,0.22500000000000187,4.56062875538485
417,491,0.19070634245872495,0.17055988974041408,0.09139684587717056,0.07618158779762409,0.18154558539390564,14337055173.11776,0.07500000000000172,0.09581823884474325,0.22500000000000187,4.633568128099802
418,492,0.19448816776275635,0.1766121969981627,0.08540111035108566,0.07100245356559752,0.1812626421451569,13725021412.784758,0.07500000000000172,0.09435170509433574,0.22500000000000187,4.777891693052073
419,493,0.19807150959968567,0.18332963264905489,0.08758193254470825,0.07212406994049786,0.181478887796402,24665172592.751705,0.17500000000000204,0.16786412972178377,0.7750000000000026,9.706883902053116
420,494,0.1989445835351944,0.1853606335141442,0.08195886015892029,0.06789220124483109,0.18218158185482025,30250583346.066994,0.22500000000000187,0.20393852209421445,,
421,495,0.20193375647068024,0.18988350672381266,0.0778551697731018,0.06644914951175451,0.1827487349510193,29816149140.642136,0.22500000000000187,0.20287319764376888,0.9750000000000028,56.184183283684405
422,496,0.2034348100423813,0.1942521952665769,0.07841453701257706,0.06940805166959763,0.1820049583911896,29549098445.1187,0.22500000000000187,0.20007538296141672,,
423,497,0.20483390986919406,0.19672834873199466,0.07524856925010681,0.0698651634156704,0.1816887855529785,28884401891.118557,0.22500000000000187,0.19713874184305186,0.9250000000000028,1e-10
424,498,0.20448222756385806,0.19458375374476114,0.07559182494878769,0.0715777762937096,0.1817580759525299,12366293167.135223,0.07500000000000172,0.08539585383740733,0.22500000000000187,4.884383953489079
425,499,0.20574218034744265,0.19673248448155145,0.06885793060064316,0.06650301814079285,0.184197410941124,12343848011.371937,0.07500000000000172,0.08537192361514574,0.22500000000000187,4.760522936366683
426,500,0.2056029736995697,0.19534719238678613,0.07069812715053557,0.06790989850248609,0.18586699664592746,12040889923.539541,0.07500000000000172,0.0863576721536311,0.17500000000000204,3.8208023275129896
427,501,0.20695632696151733,0.19505755305290226,0.07555283606052399,0.07470967638783338,0.18712933361530304,11895752855.152304,0.07500000000000172,0.08628290701208981,0.17500000000000204,3.802297160215889
428,502,0.20757144689559934,0.19481320182482398,0.08620207011699678,0.0894627720117569,0.1862984299659729,17528184356.329937,0.125000000000002,0.11744892424111249,0.3250000000000022,5.257924441932299
429,503,0.20728300511837008,0.19242997467517853,0.09960666298866272,0.10485656062761944,0.18732739984989166,17546750789.292347,0.125000000000002,0.11682899006169778,0.3250000000000022,5.267969072534262
430,504,0.20732279121875766,0.19271452724933624,0.10484345257282256,0.11174505203962326,0.18772447109222407,17229807119.71699,0.125000000000002,0.1182013013296793,0.3250000000000022,5.342146624727235
431,505,0.2099863886833191,0.1949299275875092,0.11175607144832612,0.11835111546165802,0.18594621121883392,16681043181.603529,0.125000000000002,0.11605632367422844,0.4750000000000021,7.591576822241013
432,506,0.21322551369667053,0.1969139724969864,0.11726507544517514,0.12218487731526408,0.1846097856760025,16062712609.41251,0.125000000000002,0.11268181111874373,0.3250000000000022,5.710739879496539
433,507,0.2156456857919693,0.19855758051077524,0.10360097140073776,0.11582363374305492,0.18612232804298398,15891276100.420803,0.125000000000002,0.10816549726595112,0.2750000000000019,4.737316071709009
434,508,0.2151399403810501,0.19683274276116314,0.09546222537755966,0.1115463858224311,0.1856384575366974,15768823953.304964,0.125000000000002,0.10592316888396855,0.2750000000000019,4.759361866732274
435,509,0.214396208524704,0.19391687214374545,0.09017164260149002,0.10549531064250252,0.18445146083831787,15708436432.24966,0.125000000000002,0.10136840515179046,0.2750000000000019,4.710165783548763
436,510,0.21845132112503046,0.1977812647819519,0.09179504215717316,0.10601424425840378,0.18393327295780185,15166807390.388786,0.125000000000002,0.09683432234923227,0.22500000000000187,4.143947715827705
437,511,0.2170371860265732,0.19680175185203552,0.08427268266677856,0.10090823042882632,0.1853562891483307,15298905736.330814,0.125000000000002,0.09526775468409286,0.22500000000000187,4.240080358280156
438,512,0.2139292806386948,0.19472828507423398,0.07550110667943953,0.09547933886448542,0.1847389489412308,15655868722.985203,0.125000000000002,0.09422771856898551,0.22500000000000187,4.459415206684524
439,513,0.21502505242824554,0.19736573100090027,0.08138691633939743,0.09606953110636736,0.1839047819375992,15518280952.053905,0.125000000000002,0.09575359656973946,0.22500000000000187,4.522098767535984
440,514,0.21419337391853333,0.19769988818602127,0.08907917886972427,0.09889964759349824,0.1845453381538391,15777276214.32966,0.125000000000002,0.09849051712031029,0.2750000000000019,5.189801695690967
441,515,0.21696114540100095,0.20142370959122974,0.09207651019096376,0.10101700822512308,0.18598651885986328,15317489563.959524,0.125000000000002,0.09812633178485784,0.2750000000000019,5.1699802665440915
442,516,0.2195844203233719,0.20466762483119968,0.09616859257221222,0.10752297937870026,0.1853659451007843,14797635900.67415,0.125000000000002,0.09575507792017354,0.2750000000000019,5.197846928753508
443,517,0.2207481414079666,0.20647119283676146,0.10404185205698012,0.11724131220373615,0.1850222498178482,15061371616.4388,0.125000000000002,0.09566977513446713,0.2750000000000019,5.201759868249771
444,518,0.22104661166667935,0.20599313215775925,0.10538720339536667,0.11829566570191548,0.1855773627758026,15279792464.295294,0.125000000000002,0.09864952628434626,0.2750000000000019,4.989896211426521
445,519,0.22038953006267548,0.20652292668819427,0.0953393056988716,0.1133439689874649,0.18533821403980252,22244827734.109997,0.17500000000000204,0.1310073470111909,0.4750000000000021,7.723521268700462
446,520,0.22397764027118686,0.21074269711971286,0.0957772210240364,0.11309954466728064,0.1869642734527588,21680904565.792416,0.17500000000000204,0.13163665286306156,0.4750000000000021,7.784162963230021
447,521,0.225823238492012,0.21352973911497328,0.09450292587280272,0.11286424100399015,0.1867700070142746,21211979513.793766,0.17500000000000204,0.1304384199361703,0.5250000000000024,9.280565018810199
448,522,0.2254377603530884,0.21442625919977826,0.09399616718292236,0.11117247133343308,0.1875198930501938,20596249948.619698,0.17500000000000204,0.13077784985157556,0.5250000000000024,8.879496521645098
449,523,0.22402159869670868,0.21320411291989413,0.09498751908540726,0.10767877101898192,0.18666867911815646,21067925254.09878,0.17500000000000204,0.131393713078938,0.5250000000000024,8.875063845087272
450,524,0.226851150393486,0.21668901145458225,0.1036711260676384,0.1090084199200977,0.1855960637331009,20863685458.920826,0.17500000000000204,0.1318221019738442,0.5250000000000024,8.647437189856493
451,525,0.2291536033153534,0.2179365943778645,0.10110852122306824,0.10529178380966188,0.18727849423885345,20536711560.564735,0.17500000000000204,0.1318633776234171,0.5250000000000024,8.848428481029035
452,526,0.2310200184583664,0.22013943195343014,0.10393176972866057,0.1074213031679392,0.1860857456922531,20257849469.34735,0.17500000000000204,0.1305846589165508,0.5250000000000024,9.162889822725672
453,527,0.23288068175315854,0.2221982871944254,0.106915645301342,0.1080400750443742,0.18455810844898224,19891444297.82363,0.17500000000000204,0.13125355200367445,0.5250000000000024,8.855892912897724
454,528,0.2340636849403381,0.22505145172278088,0.11233498901128768,0.1091197452374867,0.18452225625514984,19570102983.12944,0.17500000000000204,0.13376312281138286,0.4750000000000021,7.882599048197025
455,529,0.23607034981250766,0.22756800055503845,0.10897990316152573,0.1051075126637112,0.1847613900899887,19284185029.796066,0.17500000000000204,0.13445076607961787,0.4750000000000021,7.70990682040692
456,530,0.23576927185058594,0.2288405177268115,0.11089356243610382,0.10577960535883904,0.1841128915548325,25379030040.639023,0.22500000000000187,0.16865444920137715,0.9250000000000028,1e-10
457,531,0.23606321215629575,0.2298616658557545,0.10969488322734833,0.10668097028754793,0.18306003510952,26208319220.57693,0.22500000000000187,0.1683483608591003,0.9250000000000028,1e-10
458,532,0.2360265552997589,0.2306086048483849,0.10713142901659012,0.10495226830244064,0.18276521563529968,20287579925.41575,0.17500000000000204,0.1376244344934069,0.4750000000000021,7.87440412290358
459,533,0.2367409318685532,0.2331385016441345,0.10098191350698472,0.09897342026233673,0.18238459527492526,20478346149.297207,0.17500000000000204,0.1372164540848112,0.4750000000000021,8.013269332245953
460,534,0.2360181957483292,0.2315470908696835,0.100443534553051,0.09749893038659482,0.1818747371435165,20766925192.38245,0.17500000000000204,0.13688542089001934,0.5750000000000024,10.494684315346854
461,535,0.2371091693639755,0.2307499051094055,0.10334629565477373,0.09863046815861827,0.1833147704601288,20827345577.86224,0.17500000000000204,0.13594497331481362,0.5750000000000024,9.997793522654943
462,536,0.2401008903980255,0.2330508589744568,0.11745217442512512,0.11408157008034844,0.18311765789985654,20652713236.97506,0.17500000000000204,0.1330866574078958,0.4750000000000021,7.267164925378948
463,537,0.24261128902435306,0.23615533790805124,0.12814566493034366,0.12485467897994178,0.18180282413959506,20306549853.078907,0.17500000000000204,0.13068636123029728,0.4750000000000021,7.183819473578825
464,538,0.2432003915309906,0.2371345257217234,0.1330619752407074,0.13069044837826174,0.1821262687444687,20220533919.877724,0.17500000000000204,0.13136457676313695,0.4750000000000021,7.339478455780943
465,539,0.2436716705560684,0.2378151516119639,0.1274261772632599,0.1281249076128006,0.18224848806858066,20256525558.88266,0.17500000000000204,0.13206574230380624,0.4750000000000021,7.510889801124425
466,540,0.2457321137189865,0.2429189234972,0.12730473279953006,0.1310109943151474,0.18287378549575808,13724658427.50669,0.125000000000002,0.10369149180345791,0.2750000000000019,4.604219095289591
467,541,0.2470468878746033,0.2459290772676468,0.13517893850803375,0.1351472444832325,0.182302325963974,30736273429.50433,0.2750000000000019,0.20796716699699225,0.8750000000000024,12.233016719074795
468,542,0.249316468834877,0.2485889507965608,0.13736048340797424,0.13467111777175556,0.18154644966125488,30709170711.51045,0.2750000000000019,0.20592160588449945,0.9750000000000028,19.932312663795084
469,543,0.2516464591026306,0.25047993659973145,0.14273445308208466,0.13725921079035727,0.18000054359436035,30303994324.924767,0.2750000000000019,0.20396598266238702,0.9250000000000028,13.133226910789668
470,544,0.2540678977966309,0.2519616186618805,0.14746463298797607,0.1399111400047938,0.1777159869670868,30395260796.954624,0.2750000000000019,0.19943206798244206,1.0250000000000026,14.935832803406914
471,545,0.2549431324005127,0.2510164280732473,0.14524616301059726,0.13916354179382326,0.17688697576522827,30981429542.670288,0.2750000000000019,0.19725305430289744,0.9750000000000028,23.991301987342332
472,546,0.2564637362957001,0.2498091012239456,0.145041823387146,0.13617321442474015,0.17538617551326752,30911310055.854492,0.2750000000000019,0.195515133747478,0.9750000000000028,19.688755128202246
473,547,0.25825539231300354,0.2494558443625768,0.14439718425273895,0.13304492831230166,0.17394308745861053,24284263966.13438,0.22500000000000187,0.16066920909634355,,
474,548,0.260818749666214,0.2510369663888758,0.14358548820018768,0.13029684552124568,0.17231982946395874,24127363430.607273,0.22500000000000187,0.15706119585279896,0.7250000000000025,19.886746759259378
475,549,0.2618351876735687,0.2518010338147481,0.14343492686748505,0.1282006560460381,0.17116118967533112,24013485036.12306,0.2250000000000011,0.15532605272865005,0.7250000000000015,16.7008244562133
476,550,0.2625769376754761,0.2519178807735443,0.14289583265781405,0.12652418443134852,0.17007696628570554,24543307004.381268,0.22500000000000187,0.15451420061842683,0.7250000000000025,17.907004002287724
477,551,0.26316577196121216,0.2524657964706421,0.13979829847812653,0.1244812235236168,0.16831883788108826,24691441724.862698,0.22500000000000187,0.1538702520398589,,
478,552,0.2649240791797638,0.2544528345266978,0.13973043859004974,0.12349039273602623,0.16801750659942627,30809818179.453075,0.2750000000000019,0.18757198787582782,0.9250000000000028,38.88102594326292
479,553,0.26564523577690125,0.25560816580599005,0.14317235350608826,0.12422421760857105,0.16765238344669342,30730715661.398464,0.2750000000000019,0.18599919698011072,0.9750000000000028,42.15958875634751
480,554,0.2660504877567291,0.2557230790456136,0.14842809736728668,0.12728234132130942,0.167489692568779,30750770730.45294,0.27500000000000113,0.18444330783315227,0.9250000000000016,1e-10
481,555,0.2666768133640289,0.2546575963497162,0.15158037841320038,0.13037167558039742,0.16782478988170624,31310364679.804897,0.2750000000000019,0.18292785937988504,0.8750000000000024,8.784466142048391
482,556,0.26893848180770874,0.2566492476246573,0.1554955542087555,0.13431333005428314,0.16703350841999054,30979306106.234352,0.2750000000000019,0.18067603926847273,0.9250000000000028,1e-10
483,557,0.2702988088130951,0.2583730121453603,0.15629562735557556,0.13414220718464048,0.16540928184986115,31174978267.160774,0.27500000000000113,0.17769145532538358,,
484,558,0.2720889747142792,0.2593861791220578,0.1604185551404953,0.1388814002275467,0.16500736773014069,30904923206.863003,0.2750000000000019,0.17647964189774715,,
485,559,0.27328404784202576,0.2594707310199737,0.1570807248353958,0.1348009260443898,0.164594829082489,30475515077.764416,0.2750000000000019,0.17427842237072594,,
486,560,0.2757550776004791,0.2603972673416138,0.16265636682510376,0.143242210149765,0.1639627367258072,30340848139.97993,0.2750000000000019,0.17027140844701344,0.9250000000000028,1e-10
487,561,0.27642059326171875,0.2594791017472744,0.16651691496372226,0.14910044968128205,0.16244827210903168,23484849100.87912,0.22500000000000187,0.13272283441074978,0.5250000000000024,7.9646786061972135
488,562,0.2780340015888214,0.26097334921360016,0.16613367199897766,0.15085709566556954,0.16094496846199036,22843018653.689064,0.22500000000000187,0.12885101791409367,0.5250000000000024,8.135824524254703
489,563,0.2805302441120148,0.2620983262856801,0.17072269320487976,0.15704338252544406,0.16042551398277285,22480286102.95378,0.22500000000000187,0.12458334395274975,0.5250000000000024,7.991222318603167
490,564,0.2821446657180786,0.2632683515548706,0.1738669127225876,0.16064505813977656,0.1600363701581955,22296149917.02793,0.22500000000000187,0.122469127331943,0.5250000000000024,7.672268617705644
491,565,0.2809393107891083,0.26047839522361754,0.17623554170131686,0.16316193342208862,0.15977920591831207,22789478862.89056,0.2250000000000011,0.12128360512027107,0.4750000000000013,6.872951962167183
